Session,ID,Gesture,Frame,Is_Gesture
S04,P010,Agestural,12481,0
S04,P010,Agestural,12482,0
S04,P010,Agestural,12483,0
S04,P010,Agestural,12484,0
S04,P010,Agestural,12485,0
S04,P010,Agestural,12486,0
S04,P010,Agestural,12487,0
S04,P010,Agestural,12488,0
S04,P010,Agestural,12489,0
S04,P010,Agestural,12490,0
S04,P010,Agestural,12491,0
S04,P010,Agestural,12492,0
S04,P010,Agestural,12493,0
S04,P010,Agestural,12494,0
S04,P010,Agestural,12495,0
S04,P010,Agestural,12496,0
S04,P010,Agestural,12497,0
S04,P010,Agestural,12498,0
S04,P010,Agestural,12499,0
S04,P010,Agestural,12500,0
S04,P010,Agestural,12501,0
S04,P010,Agestural,12502,0
S04,P010,Agestural,12503,0
S04,P010,Agestural,12504,0
S04,P010,Agestural,12505,0
S04,P010,Agestural,12506,0
S04,P010,Agestural,12507,0
S04,P010,Agestural,12508,0
S04,P010,Agestural,12509,0
S04,P010,Agestural,12510,0
S04,P010,Agestural,12511,0
S04,P010,Agestural,12512,0
S04,P010,Agestural,12513,0
S04,P010,Agestural,12514,0
S04,P010,Agestural,12515,0
S04,P010,Agestural,12516,0
S04,P010,Agestural,12517,0
S04,P010,Agestural,12518,0
S04,P010,Agestural,12519,0
S04,P010,Agestural,12520,0
S04,P010,Agestural,12521,0
S04,P010,Agestural,12522,0
S04,P010,Agestural,12523,0
S04,P010,Agestural,12524,0
S04,P010,Agestural,12525,0
S04,P010,Agestural,12526,0
S04,P010,Agestural,12527,0
S04,P010,Agestural,12528,0
S04,P010,Agestural,12529,0
S04,P010,Agestural,12530,0
S04,P010,Agestural,12531,0
S04,P010,Agestural,12532,0
S04,P010,Agestural,12533,0
S04,P010,Agestural,12534,0
S04,P010,Agestural,12535,0
S04,P010,Agestural,12536,0
S04,P010,Agestural,12537,0
S04,P010,Agestural,12538,0
S04,P010,N/A,12539,5
S04,P010,N/A,12540,5
S04,P010,N/A,12541,5
S04,P010,N/A,12542,5
S04,P010,N/A,12543,5
S04,P010,N/A,12544,5
S04,P010,N/A,12545,5
S04,P010,N/A,12546,5
S04,P010,N/A,12547,5
S04,P010,N/A,12548,5
S04,P010,N/A,12549,5
S04,P010,N/A,12550,5
S04,P010,N/A,12551,5
S04,P010,N/A,12552,5
S04,P010,N/A,12553,5
S04,P010,N/A,12554,5
S04,P010,N/A,12555,5
S04,P010,N/A,12556,5
S04,P010,N/A,12557,5
S04,P010,N/A,12558,5
S04,P010,N/A,12559,5
S04,P010,N/A,12560,5
S04,P010,N/A,12561,5
S04,P010,N/A,12562,5
S04,P010,N/A,12563,5
S04,P010,N/A,12564,5
S04,P010,N/A,12565,5
S04,P010,N/A,12566,5
S04,P010,N/A,12567,5
S04,P010,N/A,12568,5
S04,P010,N/A,12569,5
S04,P010,N/A,12570,5
S04,P010,N/A,12571,5
S04,P010,N/A,12572,5
S04,P010,N/A,12573,5
S04,P010,N/A,12574,5
S04,P010,N/A,12575,5
S04,P010,N/A,12576,5
S04,P010,N/A,12577,5
S04,P010,N/A,12578,5
S04,P010,Agestural,12579,0
S04,P010,Agestural,12580,0
S04,P010,Agestural,12581,0
S04,P010,Agestural,12582,0
S04,P010,Agestural,12583,0
S04,P010,Agestural,12584,0
S04,P010,Agestural,12585,0
S04,P010,Agestural,12586,0
S04,P010,Agestural,12587,0
S04,P010,Agestural,12588,0
S04,P010,Agestural,12589,0
S04,P010,Agestural,12590,0
S04,P010,Agestural,12591,0
S04,P010,Agestural,12592,0
S04,P010,Agestural,12593,0
S04,P010,Agestural,12594,0
S04,P010,Agestural,12595,0
S04,P010,Agestural,12596,0
S04,P010,Agestural,12597,0
S04,P010,Agestural,12598,0
S04,P010,Agestural,12599,0
S04,P010,Agestural,12600,0
S04,P010,Agestural,12601,0
S04,P010,Agestural,12602,0
S04,P010,Agestural,12603,0
S04,P010,Agestural,12604,0
S04,P010,Agestural,12605,0
S04,P010,Agestural,12606,0
S04,P010,Agestural,12607,0
S04,P010,Agestural,12608,0
S04,P010,Agestural,12609,0
S04,P010,Agestural,12610,0
S04,P010,Agestural,12611,0
S04,P010,Agestural,12612,0
S04,P010,Agestural,12613,0
S04,P010,Agestural,12614,0
S04,P010,Agestural,12615,0
S04,P010,Agestural,12616,0
S04,P010,Agestural,12617,0
S04,P010,Agestural,12618,0
S04,P010,Agestural,12619,0
S04,P010,Agestural,12620,0
S04,P010,Agestural,12621,0
S04,P010,Agestural,12622,0
S04,P010,Agestural,12623,0
S04,P010,Agestural,12624,0
S04,P010,Agestural,12625,0
S04,P010,Agestural,12626,0
S04,P010,Agestural,12627,0
S04,P010,Agestural,12628,0
S04,P010,Agestural,12629,0
S04,P010,Agestural,12630,0
S04,P010,Agestural,12631,0
S04,P010,Agestural,12632,0
S04,P010,Agestural,12633,0
S04,P010,Agestural,12634,0
S04,P010,Agestural,12635,0
S04,P010,Agestural,12636,0
S04,P010,Agestural,12637,0
S04,P010,Agestural,12638,0
S04,P010,Agestural,12639,0
S04,P010,Agestural,12640,0
S04,P010,Agestural,12641,0
S04,P010,Agestural,12642,0
S04,P010,Agestural,12643,0
S04,P010,Agestural,12644,0
S04,P010,Agestural,12645,0
S04,P010,Agestural,12646,0
S04,P010,Agestural,12647,0
S04,P010,Agestural,12648,0
S04,P010,Agestural,12649,0
S04,P010,Agestural,12650,0
S04,P010,Agestural,12651,0
S04,P010,Agestural,12652,0
S04,P010,Agestural,12653,0
S04,P010,Agestural,12654,0
S04,P010,Agestural,12655,0
S04,P010,Agestural,12656,0
S04,P010,Agestural,12657,0
S04,P010,Agestural,12658,0
S04,P010,Agestural,12659,0
S04,P010,Agestural,12660,0
S04,P010,Agestural,12661,0
S04,P010,Agestural,12662,0
S04,P010,Agestural,12663,0
S04,P010,Agestural,12664,0
S04,P010,Agestural,12665,0
S04,P010,Agestural,12666,0
S04,P010,Agestural,12667,0
S04,P010,Agestural,12668,0
S04,P010,Agestural,12669,0
S04,P010,Agestural,12670,0
S04,P010,Agestural,12671,0
S04,P010,Agestural,12672,0
S04,P010,Agestural,12673,0
S04,P010,Agestural,12674,0
S04,P010,Agestural,12675,0
S04,P010,Agestural,12676,0
S04,P010,Agestural,12677,0
S04,P010,Agestural,12678,0
S04,P010,Agestural,12679,0
S04,P010,Agestural,12680,0
S04,P010,N/A,12681,5
S04,P010,N/A,12682,5
S04,P010,N/A,12683,5
S04,P010,N/A,12684,5
S04,P010,N/A,12685,5
S04,P010,N/A,12686,5
S04,P010,N/A,12687,5
S04,P010,N/A,12688,5
S04,P010,N/A,12689,5
S04,P010,N/A,12690,5
S04,P010,N/A,12691,5
S04,P010,N/A,12692,5
S04,P010,N/A,12693,5
S04,P010,N/A,12694,5
S04,P010,N/A,12695,5
S04,P010,N/A,12696,5
S04,P010,N/A,12697,5
S04,P010,N/A,12698,5
S04,P010,N/A,12699,5
S04,P010,N/A,12700,5
S04,P010,N/A,12701,5
S04,P010,N/A,12702,5
S04,P010,N/A,12703,5
S04,P010,N/A,12704,5
S04,P010,N/A,12705,5
S04,P010,N/A,12706,5
S04,P010,N/A,12707,5
S04,P010,N/A,12708,5
S04,P010,N/A,12709,5
S04,P010,N/A,12710,5
S04,P010,N/A,12711,5
S04,P010,N/A,12712,5
S04,P010,N/A,12713,5
S04,P010,N/A,12714,5
S04,P010,N/A,12715,5
S04,P010,N/A,12716,5
S04,P010,N/A,12717,5
S04,P010,N/A,12718,5
S04,P010,N/A,12719,5
S04,P010,N/A,12720,5
S04,P010,N/A,12721,5
S04,P010,Agestural,12722,0
S04,P010,Agestural,12723,0
S04,P010,Agestural,12724,0
S04,P010,Agestural,12725,0
S04,P010,Agestural,12726,0
S04,P010,Agestural,12727,0
S04,P010,Agestural,12728,0
S04,P010,Agestural,12729,0
S04,P010,Agestural,12730,0
S04,P010,Agestural,12731,0
S04,P010,Agestural,12732,0
S04,P010,Agestural,12733,0
S04,P010,Agestural,12734,0
S04,P010,Agestural,12735,0
S04,P010,Agestural,12736,0
S04,P010,Agestural,12737,0
S04,P010,Agestural,12738,0
S04,P010,Agestural,12739,0
S04,P010,Agestural,12740,0
S04,P010,Agestural,12741,0
S04,P010,Agestural,12742,0
S04,P010,Agestural,12743,0
S04,P010,Agestural,12744,0
S04,P010,Agestural,12745,0
S04,P010,Agestural,12746,0
S04,P010,Agestural,12747,0
S04,P010,Agestural,12748,0
S04,P010,Agestural,12749,0
S04,P010,Agestural,12750,0
S04,P010,Agestural,12751,0
S04,P010,Agestural,12752,0
S04,P010,Agestural,12753,0
S04,P010,Agestural,12754,0
S04,P010,Agestural,12755,0
S04,P010,Agestural,12756,0
S04,P010,Agestural,12757,0
S04,P010,Agestural,12758,0
S04,P010,Agestural,12759,0
S04,P010,Agestural,12760,0
S04,P010,Agestural,12761,0
S04,P010,Agestural,12762,0
S04,P010,Agestural,12763,0
S04,P010,Agestural,12764,0
S04,P010,Agestural,12765,0
S04,P010,Agestural,12766,0
S04,P010,Agestural,12767,0
S04,P010,Agestural,12768,0
S04,P010,Agestural,12769,0
S04,P010,Agestural,12770,0
S04,P010,Agestural,12771,0
S04,P010,Agestural,12772,0
S04,P010,Agestural,12773,0
S04,P010,Agestural,12774,0
S04,P010,Agestural,12775,0
S04,P010,Agestural,12776,0
S04,P010,Agestural,12777,0
S04,P010,Agestural,12778,0
S04,P010,Agestural,12779,0
S04,P010,Agestural,12780,0
S04,P010,Agestural,12781,0
S04,P010,Agestural,12782,0
S04,P010,Agestural,12783,0
S04,P010,Agestural,12784,0
S04,P010,Agestural,12785,0
S04,P010,Agestural,12786,0
S04,P010,Agestural,12787,0
S04,P010,Agestural,12788,0
S04,P010,Agestural,12789,0
S04,P010,Agestural,12790,0
S04,P010,Agestural,12791,0
S04,P010,Agestural,12792,0
S04,P010,Agestural,12793,0
S04,P010,Agestural,12794,0
S04,P010,Agestural,12795,0
S04,P010,Agestural,12796,0
S04,P010,Agestural,12797,0
S04,P010,Agestural,12798,0
S04,P010,Agestural,12799,0
S04,P010,Agestural,12800,0
S04,P010,Agestural,12801,0
S04,P010,Agestural,12802,0
S04,P010,Agestural,12803,0
S04,P010,Agestural,12804,0
S04,P010,Agestural,12805,0
S04,P010,Agestural,12806,0
S04,P010,Agestural,12807,0
S04,P010,Agestural,12808,0
S04,P010,Agestural,12809,0
S04,P010,Agestural,12810,0
S04,P010,Agestural,12811,0
S04,P010,Agestural,12812,0
S04,P010,Agestural,12813,0
S04,P010,Agestural,12814,0
S04,P010,Agestural,12815,0
S04,P010,Agestural,12816,0
S04,P010,Agestural,12817,0
S04,P010,Agestural,12818,0
S04,P010,Agestural,12819,0
S04,P010,Agestural,12820,0
S04,P010,Agestural,12821,0
S04,P010,Agestural,12822,0
S04,P010,Agestural,12823,0
S04,P010,Agestural,12824,0
S04,P010,Agestural,12825,0
S04,P010,Agestural,12826,0
S04,P010,Agestural,12827,0
S04,P010,Agestural,12828,0
S04,P010,Agestural,12829,0
S04,P010,Agestural,12830,0
S04,P010,Agestural,12831,0
S04,P010,Agestural,12832,0
S04,P010,Agestural,12833,0
S04,P010,Agestural,12834,0
S04,P010,Agestural,12835,0
S04,P010,Agestural,12836,0
S04,P010,Agestural,12837,0
S04,P010,Agestural,12838,0
S04,P010,Agestural,12839,0
S04,P010,Agestural,12840,0
S04,P010,Agestural,12841,0
S04,P010,Agestural,12842,0
S04,P010,Agestural,12843,0
S04,P010,Agestural,12844,0
S04,P010,Agestural,12845,0
S04,P010,Agestural,12846,0
S04,P010,Agestural,12847,0
S04,P010,Agestural,12848,0
S04,P010,Agestural,12849,0
S04,P010,Agestural,12850,0
S04,P010,Agestural,12851,0
S04,P010,Agestural,12852,0
S04,P010,Agestural,12853,0
S04,P010,Agestural,12854,0
S04,P010,Agestural,12855,0
S04,P010,Agestural,12856,0
S04,P010,Agestural,12857,0
S04,P010,Agestural,12858,0
S04,P010,Agestural,12859,0
S04,P010,Agestural,12860,0
S04,P010,Agestural,12861,0
S04,P010,Agestural,12862,0
S04,P010,Agestural,12863,0
S04,P010,Agestural,12864,0
S04,P010,Agestural,12865,0
S04,P010,Agestural,12866,0
S04,P010,Agestural,12867,0
S04,P010,Agestural,12868,0
S04,P010,Agestural,12869,0
S04,P010,Agestural,12870,0
S04,P010,Agestural,12871,0
S04,P010,Agestural,12872,0
S04,P010,Agestural,12873,0
S04,P010,Agestural,12874,0
S04,P010,Agestural,12875,0
S04,P010,Agestural,12876,0
S04,P010,Agestural,12877,0
S04,P010,Agestural,12878,0
S04,P010,Agestural,12879,0
S04,P010,Agestural,12880,0
S04,P010,Agestural,12881,0
S04,P010,Agestural,12882,0
S04,P010,Agestural,12883,0
S04,P010,Agestural,12884,0
S04,P010,Agestural,12885,0
S04,P010,Agestural,12886,0
S04,P010,Agestural,12887,0
S04,P010,Agestural,12888,0
S04,P010,Agestural,12889,0
S04,P010,Agestural,12890,0
S04,P010,Agestural,12891,0
S04,P010,Agestural,12892,0
S04,P010,Agestural,12893,0
S04,P010,Agestural,12894,0
S04,P010,Agestural,12895,0
S04,P010,Agestural,12896,0
S04,P010,Agestural,12897,0
S04,P010,Agestural,12898,0
S04,P010,Agestural,12899,0
S04,P010,Agestural,12900,0
S04,P010,Agestural,12901,0
S04,P010,Agestural,12902,0
S04,P010,Agestural,12903,0
S04,P010,Agestural,12904,0
S04,P010,Agestural,12905,0
S04,P010,Agestural,12906,0
S04,P010,Agestural,12907,0
S04,P010,Agestural,12908,0
S04,P010,Agestural,12909,0
S04,P010,Agestural,12910,0
S04,P010,Agestural,12911,0
S04,P010,Agestural,12912,0
S04,P010,Agestural,12913,0
S04,P010,Agestural,12914,0
S04,P010,Agestural,12915,0
S04,P010,Agestural,12916,0
S04,P010,Agestural,12917,0
S04,P010,Agestural,12918,0
S04,P010,Agestural,12919,0
S04,P010,Agestural,12920,0
S04,P010,Agestural,12921,0
S04,P010,Agestural,12922,0
S04,P010,Agestural,12923,0
S04,P010,Agestural,12924,0
S04,P010,Agestural,12925,0
S04,P010,Agestural,12926,0
S04,P010,Agestural,12927,0
S04,P010,Agestural,12928,0
S04,P010,Agestural,12929,0
S04,P010,Agestural,12930,0
S04,P010,Agestural,12931,0
S04,P010,Agestural,12932,0
S04,P010,Agestural,12933,0
S04,P010,Agestural,12934,0
S04,P010,Beat,12935,1
S04,P010,Beat,12936,1
S04,P010,Beat,12937,1
S04,P010,Beat,12938,1
S04,P010,Beat,12939,1
S04,P010,Beat,12940,1
S04,P010,Beat,12941,1
S04,P010,Beat,12942,1
S04,P010,Beat,12943,1
S04,P010,Beat,12944,1
S04,P010,Beat,12945,1
S04,P010,Beat,12946,1
S04,P010,Beat,12947,1
S04,P010,Beat,12948,1
S04,P010,Beat,12949,1
S04,P010,Beat,12950,1
S04,P010,Beat,12951,1
S04,P010,Beat,12952,1
S04,P010,Beat,12953,1
S04,P010,Beat,12954,1
S04,P010,Beat,12955,1
S04,P010,Beat,12956,1
S04,P010,Beat,12957,1
S04,P010,Beat,12958,1
S04,P010,Beat,12959,1
S04,P010,Beat,12960,1
S04,P010,Beat,12961,1
S04,P010,Beat,12962,1
S04,P010,Beat,12963,1
S04,P010,Beat,12964,1
S04,P010,Beat,12965,1
S04,P010,Beat,12966,1
S04,P010,Beat,12967,1
S04,P010,Beat,12968,1
S04,P010,Beat,12969,1
S04,P010,Beat,12970,1
S04,P010,Beat,12971,1
S04,P010,Beat,12972,1
S04,P010,Beat,12973,1
S04,P010,Beat,12974,1
S04,P010,Beat,12975,1
S04,P010,Beat,12976,1
S04,P010,Beat,12977,1
S04,P010,Beat,12978,1
S04,P010,Agestural,12979,0
S04,P010,Agestural,12980,0
S04,P010,Agestural,12981,0
S04,P010,Agestural,12982,0
S04,P010,Agestural,12983,0
S04,P010,Agestural,12984,0
S04,P010,Agestural,12985,0
S04,P010,Agestural,12986,0
S04,P010,Agestural,12987,0
S04,P010,Agestural,12988,0
S04,P010,Agestural,12989,0
S04,P010,Agestural,12990,0
S04,P010,Agestural,12991,0
S04,P010,Agestural,12992,0
S04,P010,Agestural,12993,0
S04,P010,Agestural,12994,0
S04,P010,Agestural,12995,0
S04,P010,Agestural,12996,0
S04,P010,Agestural,12997,0
S04,P010,Agestural,12998,0
S04,P010,Agestural,12999,0
S04,P010,Agestural,13000,0
S04,P010,Agestural,13001,0
S04,P010,Agestural,13002,0
S04,P010,Agestural,13003,0
S04,P010,Agestural,13004,0
S04,P010,Agestural,13005,0
S04,P010,Agestural,13006,0
S04,P010,Agestural,13007,0
S04,P010,Agestural,13008,0
S04,P010,Agestural,13009,0
S04,P010,Agestural,13010,0
S04,P010,Agestural,13011,0
S04,P010,Agestural,13012,0
S04,P010,Agestural,13013,0
S04,P010,Agestural,13014,0
S04,P010,Agestural,13015,0
S04,P010,Agestural,13016,0
S04,P010,Agestural,13017,0
S04,P010,Agestural,13018,0
S04,P010,Agestural,13019,0
S04,P010,Agestural,13020,0
S04,P010,Agestural,13021,0
S04,P010,Agestural,13022,0
S04,P010,Agestural,13023,0
S04,P010,Agestural,13024,0
S04,P010,Agestural,13025,0
S04,P010,Agestural,13026,0
S04,P010,Agestural,13027,0
S04,P010,Agestural,13028,0
S04,P010,Agestural,13029,0
S04,P010,Agestural,13030,0
S04,P010,Agestural,13031,0
S04,P010,Agestural,13032,0
S04,P010,Agestural,13033,0
S04,P010,Agestural,13034,0
S04,P010,Agestural,13035,0
S04,P010,Agestural,13036,0
S04,P010,Agestural,13037,0
S04,P010,Agestural,13038,0
S04,P010,Agestural,13039,0
S04,P010,Agestural,13040,0
S04,P010,Agestural,13041,0
S04,P010,Agestural,13042,0
S04,P010,Agestural,13043,0
S04,P010,Agestural,13044,0
S04,P010,Agestural,13045,0
S04,P010,Agestural,13046,0
S04,P010,Agestural,13047,0
S04,P010,Agestural,13048,0
S04,P010,Agestural,13049,0
S04,P010,Agestural,13050,0
S04,P010,Agestural,13051,0
S04,P010,Agestural,13052,0
S04,P010,Agestural,13053,0
S04,P010,Agestural,13054,0
S04,P010,Agestural,13055,0
S04,P010,Agestural,13056,0
S04,P010,Agestural,13057,0
S04,P010,Agestural,13058,0
S04,P010,Agestural,13059,0
S04,P010,Agestural,13060,0
S04,P010,Agestural,13061,0
S04,P010,Agestural,13062,0
S04,P010,Agestural,13063,0
S04,P010,Agestural,13064,0
S04,P010,Agestural,13065,0
S04,P010,Agestural,13066,0
S04,P010,Beat,13067,1
S04,P010,Beat,13068,1
S04,P010,Beat,13069,1
S04,P010,Beat,13070,1
S04,P010,Beat,13071,1
S04,P010,Beat,13072,1
S04,P010,Beat,13073,1
S04,P010,Beat,13074,1
S04,P010,Beat,13075,1
S04,P010,Beat,13076,1
S04,P010,Beat,13077,1
S04,P010,Beat,13078,1
S04,P010,Beat,13079,1
S04,P010,Beat,13080,1
S04,P010,Beat,13081,1
S04,P010,Beat,13082,1
S04,P010,Beat,13083,1
S04,P010,Beat,13084,1
S04,P010,Beat,13085,1
S04,P010,Beat,13086,1
S04,P010,Beat,13087,1
S04,P010,Beat,13088,1
S04,P010,Beat,13089,1
S04,P010,Beat,13090,1
S04,P010,Beat,13091,1
S04,P010,Beat,13092,1
S04,P010,Beat,13093,1
S04,P010,Beat,13094,1
S04,P010,Agestural,13095,0
S04,P010,Agestural,13096,0
S04,P010,Agestural,13097,0
S04,P010,Agestural,13098,0
S04,P010,Agestural,13099,0
S04,P010,Agestural,13100,0
S04,P010,Agestural,13101,0
S04,P010,Agestural,13102,0
S04,P010,Agestural,13103,0
S04,P010,Agestural,13104,0
S04,P010,Agestural,13105,0
S04,P010,Agestural,13106,0
S04,P010,Agestural,13107,0
S04,P010,Agestural,13108,0
S04,P010,Agestural,13109,0
S04,P010,Agestural,13110,0
S04,P010,Agestural,13111,0
S04,P010,Agestural,13112,0
S04,P010,Agestural,13113,0
S04,P010,Agestural,13114,0
S04,P010,Agestural,13115,0
S04,P010,Agestural,13116,0
S04,P010,Agestural,13117,0
S04,P010,Agestural,13118,0
S04,P010,Agestural,13119,0
S04,P010,Agestural,13120,0
S04,P010,Agestural,13121,0
S04,P010,Agestural,13122,0
S04,P010,Agestural,13123,0
S04,P010,Agestural,13124,0
S04,P010,Agestural,13125,0
S04,P010,Agestural,13126,0
S04,P010,Agestural,13127,0
S04,P010,Agestural,13128,0
S04,P010,Agestural,13129,0
S04,P010,Agestural,13130,0
S04,P010,Agestural,13131,0
S04,P010,Agestural,13132,0
S04,P010,Agestural,13133,0
S04,P010,Agestural,13134,0
S04,P010,Agestural,13135,0
S04,P010,Agestural,13136,0
S04,P010,Agestural,13137,0
S04,P010,Agestural,13138,0
S04,P010,Agestural,13139,0
S04,P010,Agestural,13140,0
S04,P010,Agestural,13141,0
S04,P010,Agestural,13142,0
S04,P010,Agestural,13143,0
S04,P010,Agestural,13144,0
S04,P010,Agestural,13145,0
S04,P010,Agestural,13146,0
S04,P010,Agestural,13147,0
S04,P010,Agestural,13148,0
S04,P010,Agestural,13149,0
S04,P010,Agestural,13150,0
S04,P010,Agestural,13151,0
S04,P010,Agestural,13152,0
S04,P010,Agestural,13153,0
S04,P010,Agestural,13154,0
S04,P010,Agestural,13155,0
S04,P010,Agestural,13156,0
S04,P010,Agestural,13157,0
S04,P010,Agestural,13158,0
S04,P010,Agestural,13159,0
S04,P010,Agestural,13160,0
S04,P010,Agestural,13161,0
S04,P010,Agestural,13162,0
S04,P010,Agestural,13163,0
S04,P010,Agestural,13164,0
S04,P010,Agestural,13165,0
S04,P010,Agestural,13166,0
S04,P010,Agestural,13167,0
S04,P010,Agestural,13168,0
S04,P010,Agestural,13169,0
S04,P010,Agestural,13170,0
S04,P010,Agestural,13171,0
S04,P010,Agestural,13172,0
S04,P010,Agestural,13173,0
S04,P010,Agestural,13174,0
S04,P010,Agestural,13175,0
S04,P010,Agestural,13176,0
S04,P010,Agestural,13177,0
S04,P010,Agestural,13178,0
S04,P010,Agestural,13179,0
S04,P010,Agestural,13180,0
S04,P010,Agestural,13181,0
S04,P010,Agestural,13182,0
S04,P010,Agestural,13183,0
S04,P010,Agestural,13184,0
S04,P010,Agestural,13185,0
S04,P010,Agestural,13186,0
S04,P010,Agestural,13187,0
S04,P010,Agestural,13188,0
S04,P010,Agestural,13189,0
S04,P010,Agestural,13190,0
S04,P010,Agestural,13191,0
S04,P010,Agestural,13192,0
S04,P010,Agestural,13193,0
S04,P010,Agestural,13194,0
S04,P010,Agestural,13195,0
S04,P010,Agestural,13196,0
S04,P010,Agestural,13197,0
S04,P010,Agestural,13198,0
S04,P010,Agestural,13199,0
S04,P010,Agestural,13200,0
S04,P010,Agestural,13201,0
S04,P010,Agestural,13202,0
S04,P010,Agestural,13203,0
S04,P010,Agestural,13204,0
S04,P010,Agestural,13205,0
S04,P010,Agestural,13206,0
S04,P010,Agestural,13207,0
S04,P010,Agestural,13208,0
S04,P010,Agestural,13209,0
S04,P010,Agestural,13210,0
S04,P010,Agestural,13211,0
S04,P010,Agestural,13212,0
S04,P010,Agestural,13213,0
S04,P010,Agestural,13214,0
S04,P010,Agestural,13215,0
S04,P010,Agestural,13216,0
S04,P010,Agestural,13217,0
S04,P010,Agestural,13218,0
S04,P010,Agestural,13219,0
S04,P010,Agestural,13220,0
S04,P010,Agestural,13221,0
S04,P010,Agestural,13222,0
S04,P010,Agestural,13223,0
S04,P010,Agestural,13224,0
S04,P010,Agestural,13225,0
S04,P010,Agestural,13226,0
S04,P010,Agestural,13227,0
S04,P010,Agestural,13228,0
S04,P010,Agestural,13229,0
S04,P010,Agestural,13230,0
S04,P010,Agestural,13231,0
S04,P010,Agestural,13232,0
S04,P010,Agestural,13233,0
S04,P010,Agestural,13234,0
S04,P010,Agestural,13235,0
S04,P010,Agestural,13236,0
S04,P010,Agestural,13237,0
S04,P010,Agestural,13238,0
S04,P010,Agestural,13239,0
S04,P010,Agestural,13240,0
S04,P010,Agestural,13241,0
S04,P010,Agestural,13242,0
S04,P010,Agestural,13243,0
S04,P010,Agestural,13244,0
S04,P010,Agestural,13245,0
S04,P010,Agestural,13246,0
S04,P010,Agestural,13247,0
S04,P010,Agestural,13248,0
S04,P010,Agestural,13249,0
S04,P010,Agestural,13250,0
S04,P010,Agestural,13251,0
S04,P010,Agestural,13252,0
S04,P010,Agestural,13253,0
S04,P010,Agestural,13254,0
S04,P010,Agestural,13255,0
S04,P010,Agestural,13256,0
S04,P010,Agestural,13257,0
S04,P010,Agestural,13258,0
S04,P010,Agestural,13259,0
S04,P010,Agestural,13260,0
S04,P010,Agestural,13261,0
S04,P010,Agestural,13262,0
S04,P010,Agestural,13263,0
S04,P010,Agestural,13264,0
S04,P010,Agestural,13265,0
S04,P010,Agestural,13266,0
S04,P010,Agestural,13267,0
S04,P010,Agestural,13268,0
S04,P010,Agestural,13269,0
S04,P010,Agestural,13270,0
S04,P010,Agestural,13271,0
S04,P010,Agestural,13272,0
S04,P010,Agestural,13273,0
S04,P010,Agestural,13274,0
S04,P010,Agestural,13275,0
S04,P010,Agestural,13276,0
S04,P010,Agestural,13277,0
S04,P010,Agestural,13278,0
S04,P010,Agestural,13279,0
S04,P010,Agestural,13280,0
S04,P010,Agestural,13281,0
S04,P010,Agestural,13282,0
S04,P010,Agestural,13283,0
S04,P010,Agestural,13284,0
S04,P010,Agestural,13285,0
S04,P010,Agestural,13286,0
S04,P010,Agestural,13287,0
S04,P010,Agestural,13288,0
S04,P010,Agestural,13289,0
S04,P010,Agestural,13290,0
S04,P010,Agestural,13291,0
S04,P010,Agestural,13292,0
S04,P010,Agestural,13293,0
S04,P010,Agestural,13294,0
S04,P010,Agestural,13295,0
S04,P010,Agestural,13296,0
S04,P010,Agestural,13297,0
S04,P010,Agestural,13298,0
S04,P010,Agestural,13299,0
S04,P010,Agestural,13300,0
S04,P010,Agestural,13301,0
S04,P010,Agestural,13302,0
S04,P010,Agestural,13303,0
S04,P010,Agestural,13304,0
S04,P010,Agestural,13305,0
S04,P010,Agestural,13306,0
S04,P010,Agestural,13307,0
S04,P010,Agestural,13308,0
S04,P010,Agestural,13309,0
S04,P010,Agestural,13310,0
S04,P010,Agestural,13311,0
S04,P010,Agestural,13312,0
S04,P010,Agestural,13313,0
S04,P010,Agestural,13314,0
S04,P010,Agestural,13315,0
S04,P010,Agestural,13316,0
S04,P010,Agestural,13317,0
S04,P010,Agestural,13318,0
S04,P010,Agestural,13319,0
S04,P010,Agestural,13320,0
S04,P010,Agestural,13321,0
S04,P010,Agestural,13322,0
S04,P010,Agestural,13323,0
S04,P010,Agestural,13324,0
S04,P010,Agestural,13325,0
S04,P010,Agestural,13326,0
S04,P010,Agestural,13327,0
S04,P010,Agestural,13328,0
S04,P010,Agestural,13329,0
S04,P010,Agestural,13330,0
S04,P010,Agestural,13331,0
S04,P010,Agestural,13332,0
S04,P010,Agestural,13333,0
S04,P010,Agestural,13334,0
S04,P010,Agestural,13335,0
S04,P010,Agestural,13336,0
S04,P010,Agestural,13337,0
S04,P010,Agestural,13338,0
S04,P010,Agestural,13339,0
S04,P010,Agestural,13340,0
S04,P010,Agestural,13341,0
S04,P010,Agestural,13342,0
S04,P010,Agestural,13343,0
S04,P010,Agestural,13344,0
S04,P010,Agestural,13345,0
S04,P010,Agestural,13346,0
S04,P010,Agestural,13347,0
S04,P010,Agestural,13348,0
S04,P010,Agestural,13349,0
S04,P010,Agestural,13350,0
S04,P010,Agestural,13351,0
S04,P010,Agestural,13352,0
S04,P010,Agestural,13353,0
S04,P010,Agestural,13354,0
S04,P010,Agestural,13355,0
S04,P010,Agestural,13356,0
S04,P010,Agestural,13357,0
S04,P010,Agestural,13358,0
S04,P010,Agestural,13359,0
S04,P010,Agestural,13360,0
S04,P010,Agestural,13361,0
S04,P010,Agestural,13362,0
S04,P010,Agestural,13363,0
